(b'F', time, state, temperature, alt, ram_diff, bno_x, bno_y, bno_z, high_x, high_y, high_z, gyro_x, gyro_y, gyro_z)
(b'S',lat(deg),lat(min),lat(sec),lat(N/W),lon(deg),lon(min),lon(sec),lon(E/W),v_horizontal,course,hdop,vdop,type,alt(ABL),fix_time_since_start,time_since_fix)
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'ROV',86.016357421875,3104.0,83.0
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'VNC',86.016357421875,3104.0,264.0
b'S',32,56,21.77032470703125,78,106,54,42.71690368652344,87,0.02,0.0,1.02,1.44,b'GGA',86.016357421875,3407.0,33.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'ROV',86.516357421875,6098.0,41.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'VNC',86.516357421875,6098.0,114.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'GGA',86.6163330078125,6260.0,35.0
b'S',32,56,21.778793334960938,78,106,54,42.713470458984375,87,0.05,0.0,1.02,1.44,b'GLL',86.6163330078125,6640.0,39.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'ROV',87.016357421875,8098.0,34.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'VNC',87.016357421875,8098.0,114.0
b'S',32,56,21.784286499023438,78,106,54,42.706146240234375,87,0.02,0.0,1.02,1.44,b'GGA',87.1163330078125,8261.0,34.0
b'S',32,56,21.781768798828125,78,106,54,42.76679992675781,87,0.71,304.96,0.84,1.38,b'GLL',88.169189453125,1748440.0,72.0
b'F',1747921,0,5.13,9.9173583984375,307407.125,102.63,-2.71,-5.53,93.79117584228516,-2.4368176460266113,-1.0693947076797485,-17.0625,-29.8125,25.1875,2.5,1.3,3.1,3.6
b'F',1747961,0,5.13,10.9930419921875,307407.125,103.23,-2.37,-6.23,94.03661346435547,-2.261507034301758,0.5785250067710876,-17.875,-33.9375,28.125,2.5,1.3,3.1,3.6
b'F',1747999,0,5.13,12.2008056640625,464830.125,103.84,-2.08,-5.57,96.63121032714844,-2.7874388694763184,3.4536192417144775,-19.125,-38.5625,30.5625,2.5,1.3,3.1,3.6
b'F',1748042,0,5.13,14.017333984375,464830.125,104.59,-1.44,-5.02,96.21046447753906,-1.7531061172485352,0.8590220212936401,-19.125,-41.625,32.875,2.5,1.3,3.1,3.6
b'F',1748077,0,5.13,15.70166015625,464830.125,105.05,-1.19,-4.32,95.33391571044922,-1.0343326330184937,3.365963935852051,-19.5,-44.3125,34.1875,2.5,1.3,3.1,3.6
b'F',1748119,0,5.13,17.6453857421875,670807.125,105.56,-1.23,-3.21,94.94822692871094,-0.648649275302887,1.7531061172485352,-20.1875,-44.5625,34.6875,2.5,1.3,3.1,3.6
b'F',1748155,0,5.13,19.7308349609375,670807.125,105.98,-0.42,-2.03,95.50922393798828,-0.21037274599075317,1.2797675132751465,-17.9375,-43.75,34.3125,2.5,1.3,3.1,3.6
b'F',1748197,0,5.13,22.6181640625,919202.125,106.38,0.74,-2.01,95.24625396728516,0.4558075964450836,-0.2279037982225418,-11.125,-40.6875,33.75,2.5,1.3,3.1,3.6
b'F',1748232,0,5.13,24.835693359375,919202.125,107.25,0.78,-0.61,97.94603729248047,0.14024849236011505,2.0686652660369873,-0.1875,-37.75,32.625,2.5,1.3,3.1,3.6
b'F',1748267,0,5.13,26.387939453125,919202.125,107.99,1.82,-0.13,99.62902069091797,0.10518637299537659,5.557346343994141,20.5,-32.625,31.1875,2.5,1.3,3.1,3.6
b'F',1748308,0,5.11,29.412109375,1202879.125,108.47,3.11,0.36,99.06803131103516,2.4017553329467773,3.593867540359497,50.5,-25.875,28.9375,2.5,1.3,3.1,3.6
b'F',1748339,1,5.11,31.0257568359375,1202879.125,103.26,3.68,0.13,95.45662689208984,3.611398696899414,1.0693947076797485,79.9375,-21.125,26.5625,2.5,1.3,3.1,3.6
b'F',1748380,1,5.11,33.9178466796875,1508015.125,109.54,4.64,0.26,97.2623291015625,4.417827606201172,5.276849746704102,121.6875,-14.6875,22.0625,2.5,1.3,3.1,3.6
b'F',1748412,1,5.11,35.39453125,1508015.125,109.89,6.12,-1.4,98.9453125,4.943759441375732,5.084007740020752,155.5,-9.8125,17.375,2.5,1.3,3.1,3.6
b'F',1748475,1,5.11,39.2349853515625,1829381.125,110.25,7.75,-4.26,98.6648178100586,6.7143964767456055,-1.455078125,219.6875,-5.75,0.5,2.5,1.3,3.1,3.6
b'F',1748514,1,5.09,40.8486328125,1829381.125,110.33,8.13,-7.28,98.64728546142578,7.4507012367248535,-3.0504047870635986,225.4375,-8.5625,-7.875,2.5,1.3,3.1,3.6
b'F',1748546,1,5.09,41.92431640625,1829381.125,110.43,7.47,-9.0,99.83939361572266,6.889707088470459,-1.4901401996612549,216.375,-16.0,-19.0,2.5,1.3,3.1,3.6
b'F',1748575,1,5.09,43.6038818359375,2188863.0,110.27,6.66,-7.79,99.33099365234375,7.818853378295898,-3.24324631690979,195.0,-20.4375,-24.0,2.5,1.3,3.1,3.6
b'F',1748611,1,5.09,45.2174072265625,2188863.0,110.43,5.84,-7.63,98.29666137695312,8.204536437988281,-1.840761423110962,162.5625,-29.75,-32.125,2.5,1.3,3.1,3.6
b'F',1748641,1,5.09,46.165771484375,2188863.0,110.19,4.85,-7.15,99.48877716064453,6.223526954650879,-2.524472951889038,142.6875,-35.9375,-36.1875,2.5,1.3,3.1,3.6
b'F',1748671,1,5.09,47.7132568359375,2601554.0,110.47,3.87,-6.27,99.69915008544922,5.399567127227783,-1.5602644681930542,125.25,-41.5,-39.4375,2.5,1.3,3.1,3.6
b'F',1748710,1,5.09,49.33154296875,2601554.0,109.83,2.47,-4.57,98.50703430175781,5.311911582946777,-0.7363045811653137,104.6875,-46.125,-41.375,2.3,1.0,3.1,3.6
b'F',1748739,1,5.07,50.6761474609375,2601554.0,109.92,1.31,-3.13,97.61295318603516,3.5412745475769043,-2.7874388694763184,93.75,-47.8125,-41.75,2.3,1.1,3.1,3.6
b'F',1748772,1,5.07,53.1719970703125,3156003.0,109.96,0.28,-1.27,97.56035614013672,2.7348456382751465,-0.9291462898254395,88.0625,-46.75,-40.875,2.5,1.3,3.1,3.6
b'F',1748818,1,5.07,56.88037109375,3156003.0,109.79,-0.87,0.85,98.57715606689453,-0.17531061172485352,5.03141450881958,79.5,-40.9375,-37.4375,2.3,1.1,3.1,3.6
b'F',1748852,1,5.07,59.447021484375,3830324.0,109.54,-1.84,2.47,99.7166748046875,-1.3323606252670288,9.344056129455566,77.1875,-34.8125,-35.0625,2.3,1.1,3.1,3.6
b'F',1748886,1,5.06,61.3294677734375,3830324.0,109.42,-2.28,3.21,98.57715606689453,-1.805699348449707,7.853915691375732,76.6875,-28.375,-32.6875,2.3,1.1,3.1,3.6
b'F',1748929,1,5.06,65.11328125,3830324.0,109.05,-2.88,3.75,98.78752899169922,-2.4192864894866943,11.798404693603516,78.0625,-15.1875,-28.875,2.5,1.3,3.1,3.6
b'F',1748959,1,5.06,67.0712890625,4534391.0,108.82,-3.37,3.89,97.9811019897461,-2.2965691089630127,7.994163990020752,80.4375,-6.375,-26.0625,2.3,1.1,3.1,3.6
b'F',1749003,1,5.06,70.8551025390625,4534391.0,108.47,-4.64,4.02,97.22726440429688,-3.0679357051849365,4.277578830718994,83.5625,4.3125,-22.3125,2.3,1.1,3.1,3.6
b'F',1749037,1,5.06,73.5538330078125,4534391.0,108.22,-4.91,3.43,97.33245086669922,-2.945218324661255,5.627470970153809,85.1875,12.0,-18.875,2.5,1.3,3.1,3.6
b'F',1749071,1,5.06,75.9222412109375,5263014.0,107.81,-4.72,0.78,97.38504791259766,-3.611398696899414,5.2593183517456055,87.875,20.9375,-14.125,2.3,1.1,3.1,3.6
b'F',1749113,1,5.06,78.1539306640625,5263014.0,107.33,-5.27,-1.17,95.50922393798828,-2.840031862258911,2.3491623401641846,87.4375,26.5625,-8.8125,2.3,1.0,3.1,3.6
b'F',1749147,1,5.06,80.5836181640625,6010516.0,106.57,-4.76,-3.45,96.2630615234375,-2.962749481201172,2.0686652660369873,84.4375,29.0,-4.5625,2.3,1.0,3.1,3.6
b'F',1749182,1,5.06,83.2210693359375,6010516.0,106.12,-4.72,-4.59,95.28131866455078,-2.892625093460083,-1.262236475944519,73.25,29.3125,2.375,2.5,1.3,3.1,3.6
b'F',1749226,1,5.06,85.9952392578125,6010516.0,105.35,-3.83,-6.92,95.47415924072266,-2.7699077129364014,-3.4185569286346436,58.5,25.5,7.6875,2.3,1.1,3.1,3.6
b'F',1749259,1,5.06,88.4296875,6795784.0,105.35,-2.63,-8.32,95.10601043701172,-2.6647212505340576,-1.7706372737884521,36.3125,20.25,11.8125,2.3,1.1,3.1,3.6
b'F',1749293,1,5.06,90.45849609375,6795784.0,104.56,-1.97,-9.32,95.49169158935547,-1.7180440425872803,-2.927687168121338,17.125,12.25,14.3125,2.5,1.3,3.1,3.6
b'F',1749334,1,5.04,92.6240234375,7194829.0,104.03,-0.78,-9.42,94.96575927734375,-0.9466773271560669,-1.5427334308624268,-10.25,4.375,15.9375,2.3,1.1,3.1,3.6
b'F',1749367,1,5.04,95.063232421875,7194829.0,103.46,0.57,-9.36,94.0716781616211,-0.3330901563167572,-1.455078125,-30.375,-3.3125,15.6875,2.3,1.1,3.1,3.6
b'F',1749400,1,5.04,97.908203125,7194829.0,102.8,1.65,-8.51,93.21265411376953,0.35062122344970703,-3.611398696899414,-57.1875,-11.5625,12.9375,2.3,1.1,3.1,3.6
b'F',1749438,1,5.04,100.9512939453125,7194829.0,102.15,2.22,-5.84,90.9511489868164,1.2096432447433472,-4.032144069671631,-76.4375,-16.125,9.3125,2.5,1.3,3.1,3.6
b'F',1749468,1,5.04,103.1876220703125,7194829.0,101.34,2.35,-4.02,90.56546020507812,2.3316311836242676,-1.858292579650879,-93.5,-17.5,5.0625,2.3,1.1,3.1,3.6
b'F',1749501,1,5.04,107.0469970703125,7194829.0,100.5,1.44,-1.42,90.35509490966797,2.7874388694763184,-0.3856833577156067,-110.375,-15.5,-1.0625,2.3,1.1,3.1,3.6
b'F',1749540,1,5.04,110.9818115234375,7194829.0,99.69,0.76,0.74,89.58372497558594,1.8933546543121338,2.6822524070739746,-119.8125,-8.6875,-5.75,2.5,1.3,3.1,3.6
b'F',1749570,1,5.04,114.9166259765625,7194829.0,99.26,-0.19,1.12,89.86421966552734,1.0168015956878662,4.785979747772217,-123.625,-0.75,-7.5625,2.3,1.1,3.1,3.6
b'F',1749600,1,5.04,117.218994140625,7194829.0,98.36,-2.18,1.97,88.91754150390625,0.36815229058265686,4.5405449867248535,-124.1875,4.125,-7.8125,2.3,1.1,3.1,3.6
b'F',1749637,1,5.04,120.2762451171875,7194829.0,97.85,-3.73,1.19,87.91827392578125,-1.4024848937988281,5.03141450881958,-122.3125,10.5,-4.875,2.3,1.1,3.1,3.6
b'F',1749670,1,5.02,123.5977783203125,7194829.0,96.37,-4.8,-0.21,87.19950103759766,-2.7173144817352295,4.137330532073975,-118.6875,15.0,-0.25,2.5,1.3,3.1,3.6
b'F',1749703,1,5.02,127.4051513671875,7194829.0,95.75,-4.22,-2.05,86.63850402832031,-3.0854668617248535,4.43535852432251,-114.875,19.3125,7.875,2.3,1.1,3.1,3.6
b'F',1749743,1,5.02,131.4720458984375,7194829.0,94.8,-3.71,-3.73,86.05998229980469,-2.6647212505340576,1.3674228191375732,-115.875,18.8125,14.8125,2.3,1.1,3.1,3.6
b'S',32,56,21.595687866210938,78,106,54,43.69010925292969,87,34.5,256.07,2.66,2.72,b'GLL',88.169189453125,1749438.0,334.0
b'F',1749776,1,5.02,135.2135009765625,7194829.0,94.16,-2.35,-5.17,86.18270111083984,-1.7881683111190796,0.2804969847202301,-121.25,13.75,18.5625,2.3,1.1,3.1,3.6
b'F',1749814,1,5.02,138.68115234375,7194829.0,93.61,0.3,-5.75,84.74514770507812,-0.12271743267774582,-0.8940841555595398,-133.3125,7.6875,20.625,2.5,1.3,3.1,3.6
b'S',32,56,21.595687866210938,78,106,54,43.69010925292969,87,34.5,256.07,2.66,2.72,b'VNC',88.169189453125,1749438.0,413.0
b'F',1749856,1,5.02,142.2197265625,7194829.0,92.74,1.93,-4.95,84.18415832519531,0.9466773271560669,-0.8414909839630127,-149.75,1.375,17.5,2.3,1.1,3.1,3.6
b'F',1749894,1,5.02,147.93798828125,7194829.0,92.09,2.69,-3.11,83.81600189208984,2.3491623401641846,0.9116151928901672,-166.1875,-4.5625,11.3125,2.3,1.1,3.1,3.6
b'S',32,56,21.595687866210938,78,106,54,43.69010925292969,87,34.5,256.07,99.99,2.72,b'GGA',88.169189453125,1749438.0,485.0
b'F',1749936,1,5.02,152.4954833984375,7194829.0,91.12,2.39,-0.67,82.939453125,2.471879720687866,2.2965691089630127,-178.75,-1.3125,4.1875,2.5,1.3,3.1,3.6
b'F',1749976,1,5.02,156.85498046875,7194829.0,90.26,0.32,0.01,82.04536437988281,2.3666932582855225,4.260047912597656,-186.1875,4.1875,-0.9375,2.3,1.1,3.1,3.6
b'F',1750011,1,5.02,161.1483154296875,7194829.0,89.42,-1.0,0.15,81.09869384765625,0.10518637299537659,3.0854668617248535,-187.375,8.125,-2.125,2.3,1.1,3.1,3.6
b'F',1750054,1,5.02,166.465576171875,7194829.0,88.49,-2.98,-0.92,81.09869384765625,-1.3148295879364014,1.1570500135421753,-183.6875,12.375,1.875,2.3,1.1,3.1,3.6
b'F',1750087,1,5.02,169.12646484375,7194829.0,87.8,-3.92,-2.39,81.028564453125,-2.0686652660369873,1.858292579650879,-180.0,10.625,6.0625,2.5,1.3,3.1,3.6
b'F',1750122,1,5.02,173.2218017578125,7194829.0,87.29,-3.09,-3.21,79.67867279052734,-2.927687168121338,-0.3330901563167572,-177.875,11.1875,10.625,2.3,1.1,3.1,3.6
b'F',1750164,1,5.02,178.4114990234375,7194829.0,86.77,-1.4,-3.77,79.17027282714844,-1.805699348449707,-0.4558075964450836,-180.625,4.6875,15.1875,2.3,1.1,3.1,3.6
b'F',1750198,1,5.02,182.7803955078125,7194829.0,86.48,0.13,-3.26,78.31124877929688,-0.31555911898612976,-1.0343326330184937,-185.4375,-4.9375,14.5625,2.5,1.3,3.1,3.6
b'F',1750230,1,5.02,185.851806640625,7194829.0,86.15,0.57,-1.91,77.59247589111328,0.4908697307109833,-0.07012424618005753,-190.6875,-1.1875,12.9375,2.3,1.1,3.1,3.6
b'F',1750270,1,5.02,190.56982421875,7194829.0,86.07,1.46,-0.03,77.08407592773438,1.0869258642196655,0.36815229058265686,-196.75,-1.625,8.8125,2.3,1.1,3.1,3.6
b'F',1750301,1,5.02,195.287841796875,7194829.0,85.23,1.35,1.44,76.04974365234375,1.104456901550293,-1.262236475944519,-200.3125,2.0,5.875,2.3,1.1,3.1,3.6
b'F',1750330,1,5.02,198.434814453125,7194829.0,77.73,0.17,1.76,71.03585815429688,-0.08765530586242676,-0.5259318351745605,-200.9375,8.5625,3.875,2.5,1.3,3.1,3.6
b'S',32,56,21.595687866210938,78,106,54,43.69010925292969,87,34.5,256.07,99.99,2.72,b'GGA',88.169189453125,1749438.0,929.0
b'F',1750368,1,5.02,205.002197265625,7194829.0,63.87,-1.89,0.91,67.00371551513672,-0.5084007978439331,0.36815229058265686,-197.375,14.0625,4.4375,2.3,1.1,3.1,3.6
b'F',1750402,1,5.02,208.356689453125,7194829.0,55.0,-1.93,-0.87,56.8882942199707,-1.2797675132751465,1.6829819679260254,-194.0,14.8125,7.3125,2.3,1.1,3.1,3.6
b'F',1750431,1,5.02,213.8343505859375,7194829.0,50.74,-0.98,-1.8,48.71881866455078,-0.4908697307109833,2.173851728439331,-193.125,12.0,10.125,2.3,1.1,3.1,3.6
b'F',1750467,1,5.02,219.0430908203125,7194829.0,48.67,1.7,-3.46,46.59756088256836,0.24543486535549164,1.244705319404602,-200.75,11.8125,10.6875,2.5,1.3,3.1,3.6
b'F',1750497,1,5.02,222.4730224609375,7194829.0,48.43,1.25,-2.59,44.49383544921875,1.2797675132751465,1.244705319404602,-210.0625,6.8125,8.25,2.3,1.1,3.1,3.6
b'F',1750527,1,5.02,228.026123046875,7194829.0,48.35,0.51,-1.56,44.09061813354492,0.7713667154312134,-0.4558075964450836,-217.9375,3.25,5.5625,2.3,1.1,3.1,3.6
b'F',1750564,1,5.02,234.135986328125,7194829.0,48.14,0.03,0.38,43.266658782958984,0.35062122344970703,-0.24543486535549164,-220.8125,1.25,3.4375,2.3,1.1,3.1,3.6
b'F',1750592,1,5.02,238.4576416015625,7194829.0,47.54,-0.68,1.19,42.916038513183594,-0.2279037982225418,0.42074549198150635,-221.75,6.0625,2.8125,2.5,1.3,3.1,3.6
b'F',1750622,1,5.02,242.7840576171875,7194829.0,46.51,-1.35,1.8,42.37257385253906,-0.9116151928901672,1.2096432447433472,-218.5,3.125,3.25,2.3,1.1,3.1,3.6
b'F',1750659,1,5.02,251.719970703125,7194829.0,43.29,-1.95,1.37,40.11106872558594,-1.4726091623306274,2.7699077129364014,-213.25,7.5,6.5625,2.3,1.1,3.1,3.6
b'F',1750691,1,5.02,256.2586669921875,7194829.0,35.8,-0.98,1.23,38.112525939941406,-1.4726091623306274,4.277578830718994,-209.9375,7.5,9.0,2.3,1.1,3.1,3.6
b'F',1750724,1,5.02,263.2744140625,7194829.0,30.06,-0.26,0.8,29.750211715698242,-0.0,1.9284167289733887,-207.875,8.5,10.625,2.5,1.3,3.1,3.6
b'F',1750765,1,5.02,270.5023193359375,7194829.0,23.88,0.34,0.8,25.525224685668945,0.9817394614219666,5.084007740020752,-207.3125,1.75,10.5625,2.3,1.1,3.1,3.6
b'F',1750797,1,5.02,278.013427734375,7194829.0,13.29,2.1,1.4,16.987598419189453,0.9642083644866943,3.8393025398254395,-209.9375,7.3125,9.0625,2.3,1.0,3.1,3.6
b'F',1750834,1,5.02,285.5291748046875,7194829.0,3.09,1.4,1.58,7.152673244476318,1.3849538564682007,2.121258497238159,-215.0,4.25,5.875,2.3,1.0,3.1,3.6
b'F',1750907,1,5.02,299.678466796875,7194829.0,-6.1,-0.42,2.71,-1.1745811700820923,-0.4558075964450836,1.595326542854309,-218.3125,4.8125,1.5625,2.5,1.3,3.1,3.6
b'F',1750946,1,5.02,307.48681640625,7194829.0,-8.34,-1.56,-0.78,-4.5054826736450195,-1.612857699394226,1.1395189762115479,-215.125,2.375,2.5625,2.3,1.0,3.1,3.6
b'F',1750978,1,5.02,315.64892578125,7194829.0,-9.53,-1.97,4.7,-6.504024028778076,-1.9108856916427612,2.4368176460266113,-210.0625,1.0,3.1875,2.3,1.0,3.1,3.6
b'F',1751025,1,5.02,327.481689453125,7194829.0,-9.93,-2.22,4.43,-8.765530586242676,-1.840761423110962,1.805699348449707,-200.5625,3.75,4.875,2.5,1.3,3.1,3.6
b'F',1751059,1,5.02,333.648193359375,7194829.0,-10.1,-2.9,4.57,-9.361586570739746,-2.208913803100586,3.24324631690979,-188.3125,0.1875,8.875,2.3,1.0,3.1,3.6
b'F',1751101,2,5.0,345.9857177734375,7194829.0,-9.9,0.07,3.98,-8.940841674804688,-0.8414909839630127,3.5237433910369873,-180.125,8.5,13.0,2.3,1.0,3.1,3.6
b'F',1751137,2,5.0,354.8697509765625,7194829.0,-9.88,1.08,4.08,-8.625282287597656,0.806428849697113,4.821042060852051,-181.625,7.0,12.125,2.5,1.1,3.1,3.6
b'F',1751172,2,5.0,363.9708251953125,7194829.0,-9.76,1.65,3.22,-8.800592422485352,0.9466773271560669,3.365963935852051,-186.375,7.9375,9.5625,2.5,1.3,3.1,3.6
b'F',1751216,2,5.0,373.1473388671875,7194829.0,-9.84,1.42,3.32,-8.905778884887695,1.7531061172485352,4.96129035949707,-191.75,8.9375,6.1875,2.3,1.0,3.1,3.6
b'F',1751249,2,5.0,382.333251953125,7194829.0,-9.93,0.91,2.28,-8.537627220153809,1.7180440425872803,2.6296591758728027,-196.125,8.8125,4.5,2.3,1.0,3.1,3.6
b'F',1751280,2,5.0,391.38720703125,7194829.0,-10.21,-0.85,0.63,-8.60775089263916,0.7888977527618408,0.8940841555595398,-198.125,8.5,4.4375,2.5,1.3,3.1,3.6
b'F',1751321,2,5.0,400.375,7194829.0,-10.08,-0.13,0.24,-9.431711196899414,0.6661803126335144,0.2629659175872803,-199.8125,10.0,5.6875,2.3,1.0,3.1,3.6
b'F',1751352,2,5.0,409.376953125,7194829.0,-10.23,-0.47,0.94,-9.92258071899414,0.10518637299537659,-0.10518637299537659,-200.1875,4.9375,6.3125,2.3,1.0,3.1,3.6
b'F',1751382,2,5.0,415.5245361328125,7194829.0,-10.17,-0.67,2.03,-8.222067832946777,-0.4908697307109833,2.173851728439331,-198.6875,1.625,6.8125,2.3,1.0,3.1,3.6
b'F',1751420,2,5.0,424.885009765625,7194829.0,-10.17,-1.02,2.99,-8.923310279846191,-0.7187735438346863,2.261507034301758,-195.875,3.875,7.5625,2.5,1.3,3.1,3.6
b'F',1751452,2,5.0,434.2596435546875,7194829.0,-10.14,-0.89,4.14,-8.905778884887695,-0.6135871410369873,2.7348456382751465,-192.1875,7.8125,8.4375,2.3,1.0,3.1,3.6
b'F',1751482,2,5.0,440.548828125,7194829.0,-10.04,-0.87,4.12,-8.397378921508789,-0.0,3.4536192417144775,-189.125,3.25,8.9375,2.3,1.0,3.1,3.6
b'F',1751518,2,5.0,450.074462890625,7194829.0,-9.93,-0.24,3.5,-8.029226303100586,0.2279037982225418,4.260047912597656,-187.0,9.1875,9.6875,2.3,1.0,3.1,3.6
b'F',1751547,2,5.0,459.4727783203125,7194829.0,-10.01,-0.72,2.73,-8.99343490600586,0.31555911898612976,2.489410638809204,-186.8125,9.375,9.9375,2.5,1.3,3.1,3.6
b'F',1751575,2,5.0,465.714599609375,7194829.0,-9.82,-0.13,1.8,-9.18627643585205,0.5434629321098328,1.7531061172485352,-187.875,6.375,9.3125,2.3,1.0,3.1,3.6
b'F',1751615,2,5.0,474.97607421875,7194829.0,-9.7,1.12,1.85,-8.116881370544434,0.8940841555595398,2.945218324661255,-191.625,11.3125,8.5625,2.3,1.0,3.1,3.6
b'F',1751646,2,5.0,484.322509765625,7194829.0,-9.86,0.24,1.56,-8.397378921508789,0.47333866357803345,5.013883590698242,-195.125,7.5,6.75,2.3,1.0,3.1,3.6
b'F',1751677,2,4.99,490.6446533203125,7194829.0,-9.8,-0.09,0.61,-8.344785690307617,0.5084007978439331,3.208184242248535,-200.5625,3.5625,6.0,2.5,1.3,3.1,3.6
b'F',1751714,2,4.99,499.9390869140625,7194829.0,-9.92,-0.72,1.99,-8.309722900390625,-0.4032144248485565,3.295839548110962,-205.625,5.8125,6.5,2.3,1.0,3.1,3.6
b'F',1751747,2,4.99,509.0260009765625,7194829.0,-9.86,-0.45,3.07,-8.169474601745605,-0.8239598870277405,2.6997835636138916,-205.5625,5.0,7.3125,2.3,1.0,3.1,3.6
b'F',1751781,2,4.99,518.4666748046875,7194829.0,-9.8,-1.23,3.11,-7.924039840698242,-1.1395189762115479,3.5062122344970703,-205.125,2.4375,8.9375,2.5,1.3,3.1,3.6
b'F',1751824,2,4.99,530.8184814453125,7194829.0,-9.74,-0.49,2.96,-7.8013224601745605,-0.8590220212936401,5.311911582946777,-205.125,5.4375,10.3125,2.3,1.0,3.1,3.6
b'S',32,56,16.867904663085938,78,106,54,40.274505615234375,87,75.15,151.67,1.25,2.72,b'RMC',88.169189453125,1751818.0,34.0
b'F',1751858,2,4.99,536.895263671875,7194829.0,-9.61,-0.03,2.8,-6.889707088470459,-0.3856833577156067,6.381306171417236,-206.75,11.375,10.8125,2.3,1.0,3.1,3.6
b'F',1751893,2,4.99,546.01513671875,7194829.0,-9.53,-0.01,1.65,-7.696135997772217,0.24543486535549164,2.3491623401641846,-209.1875,8.625,10.0625,2.3,1.0,3.1,3.6
b'S',32,56,16.867904663085938,78,106,54,40.274505615234375,87,75.15,151.67,1.25,2.72,b'VTG',88.169189453125,1751818.0,112.0
b'F',1751932,2,4.97,555.205810546875,7194829.0,-9.57,-0.38,1.72,-7.994163990020752,0.7363045811653137,1.5076712369918823,-213.4375,8.375,9.4375,2.5,1.3,3.1,3.6
b'F',1751968,2,4.97,564.335205078125,7194829.0,-9.47,-0.13,1.25,-8.432440757751465,1.5602644681930542,2.6296591758728027,-216.4375,3.5625,8.1875,2.3,1.0,3.1,3.6
b'F',1752002,2,4.97,573.337158203125,7194829.0,-9.42,-0.34,1.82,-7.959102153778076,0.7187735438346863,1.647919774055481,-218.75,5.5,6.9375,2.3,1.0,3.1,3.6
b'F',1752044,2,4.97,585.533203125,7194829.0,-9.46,-1.08,2.39,-8.712937355041504,0.4908697307109833,3.0328736305236816,-218.8125,3.25,6.6875,2.5,1.3,3.1,3.6
b'F',1752079,2,4.97,591.6383056640625,7194829.0,-9.38,-0.57,2.98,-7.608480930328369,-0.3330901563167572,3.1029977798461914,-217.6875,6.1875,7.0625,2.3,1.0,3.1,3.6
b'F',1752121,2,4.97,603.7164306640625,7194829.0,-9.32,-0.91,2.98,-7.906508922576904,-0.6135871410369873,4.8911662101745605,-215.5,4.1875,7.625,2.3,1.0,3.1,3.6
b'F',1752155,2,4.97,612.6805419921875,7194829.0,-9.28,-0.7,2.53,-7.468232154846191,0.05259318649768829,3.8568334579467773,-214.375,5.125,8.625,2.5,1.0,3.1,3.6
b'F',1752190,2,4.97,621.58349609375,7194829.0,-9.12,-0.47,1.93,-8.081819534301758,0.05259318649768829,2.0861964225769043,-213.625,3.25,9.1875,2.5,1.3,3.1,3.6
b'F',1752233,2,4.95,630.481689453125,7194829.0,-9.18,-0.78,2.55,-7.135141849517822,-0.24543486535549164,2.3666932582855225,-213.5,6.125,9.25,2.3,1.0,3.1,3.6
b'F',1752266,2,4.95,639.327880859375,7194829.0,-9.06,-0.4,2.49,-6.942300319671631,-0.35062122344970703,2.857563018798828,-213.1875,5.625,9.125,2.3,1.0,3.1,3.6
b'F',1752299,2,4.95,648.2496337890625,7194829.0,-9.0,-0.38,1.95,-7.748729228973389,0.9642083644866943,2.840031862258911,-213.8125,6.4375,9.0,2.5,1.3,3.1,3.6
b'F',1752341,2,4.95,656.9638671875,7194829.0,-9.02,-0.8,1.5,-7.713666915893555,0.7187735438346863,1.3849538564682007,-214.4375,7.0,8.75,2.3,1.0,3.1,3.6
b'F',1752374,2,4.95,665.692138671875,7194829.0,-8.87,-0.53,1.89,-7.538356304168701,-0.03506212309002876,2.506941795349121,-214.0,3.0,8.4375,2.3,1.0,3.1,3.6
b'F',1752403,2,4.95,671.4150390625,7194829.0,-8.81,-0.98,2.37,-7.994163990020752,0.4908697307109833,3.24324631690979,-213.375,0.1875,8.0,2.3,1.0,3.1,3.6
b'S',32,56,16.867904663085938,78,106,54,40.274505615234375,87,75.15,151.67,1.02,1.0,b'GLL',88.169189453125,1752402.0,38.0
b'F',1752441,2,4.95,680.15283203125,7194829.0,-8.77,-0.4,1.56,-7.292921543121338,0.36815229058265686,2.6471903324127197,-211.6875,3.8125,8.8125,2.5,1.3,3.1,3.6
b'F',1752475,2,4.95,688.9613037109375,7194829.0,-8.72,-0.4,1.63,-6.661803245544434,-0.806428849697113,3.348432779312134,-210.3125,2.5625,9.375,2.3,1.0,3.1,3.6
b'F',1752504,2,4.95,697.4254150390625,7194829.0,-8.68,-0.11,2.65,-6.696865558624268,-0.2629659175872803,2.857563018798828,-209.6875,4.5,9.625,2.3,1.0,3.1,3.6
